Timestamp,Velocity(m/s),Voltage(V),Current(A),Power(W),TargetSpeed(m/s)
2026-07-09 18:17:30,8.991,12.587,27.17,341.989,9
2026-07-09 18:17:30,8.995,12.587,25.92,326.255,9
2026-07-09 18:17:30,8.995,12.587,25.92,326.255,9
2026-07-09 18:17:31,8.995,12.587,25.92,326.255,9
2026-07-09 18:17:31,9.002,12.587,27.75,349.289,9
2026-07-09 18:17:31,9.002,12.587,27.75,349.289,9
2026-07-09 18:17:31,9.006,12.587,26.08,328.269,9
2026-07-09 18:17:31,9.006,12.587,26.08,328.269,9
2026-07-09 18:17:31,9.006,12.587,26.08,328.269,9
2026-07-09 18:17:31,9.012,12.587,33.56,422.42,9
2026-07-09 18:17:31,9.012,12.587,33.56,422.42,9
2026-07-09 18:17:31,9.012,12.587,26.17,329.402,9
2026-07-09 18:17:31,9.012,12.587,26.17,329.402,9
2026-07-09 18:17:32,9.012,12.587,26.17,329.402,9
2026-07-09 18:17:32,9.013,12.587,26.42,332.549,9
2026-07-09 18:17:32,9.013,12.587,26.42,332.549,9
2026-07-09 18:17:32,9.012,12.587,26.0,327.262,9
2026-07-09 18:17:32,9.012,12.587,26.0,327.262,9
2026-07-09 18:17:32,9.012,12.587,26.0,327.262,9
2026-07-09 18:17:32,9.01,12.587,30.9,388.938,9
2026-07-09 18:17:32,9.01,12.587,30.9,388.938,9
2026-07-09 18:17:32,9.001,12.587,26.0,327.262,9
2026-07-09 18:17:32,9.001,12.587,26.0,327.262,9
2026-07-09 18:17:33,9.001,12.587,26.0,327.262,9
2026-07-09 18:17:33,8.998,12.587,31.82,400.518,9
2026-07-09 18:17:33,8.998,12.587,31.82,400.518,9
2026-07-09 18:17:33,8.989,12.587,26.08,328.269,9
2026-07-09 18:17:33,8.989,12.587,26.08,328.269,9
2026-07-09 18:17:33,8.989,12.587,26.08,328.269,9
2026-07-09 18:17:33,8.985,12.587,36.3,456.908,9
2026-07-09 18:17:33,8.985,12.587,36.3,456.908,9
2026-07-09 18:17:33,8.975,12.587,26.17,329.402,9
2026-07-09 18:17:33,8.975,12.587,26.17,329.402,9
2026-07-09 18:17:34,8.975,12.587,26.17,329.402,9
2026-07-09 18:17:34,8.975,12.587,32.57,409.959,9
2026-07-09 18:17:34,8.975,12.587,32.57,409.959,9
2026-07-09 18:17:34,8.97,12.587,26.0,327.262,9
2026-07-09 18:17:34,8.97,12.587,26.0,327.262,9
2026-07-09 18:17:34,8.97,12.587,26.0,327.262,9
2026-07-09 18:17:34,8.973,12.587,36.06,453.887,9
2026-07-09 18:17:34,8.973,12.587,36.06,453.887,9
2026-07-09 18:17:34,8.968,12.587,26.17,329.402,9
2026-07-09 18:17:34,8.968,12.587,26.17,329.402,9
2026-07-09 18:17:35,8.971,12.587,36.14,454.894,9
2026-07-09 18:17:35,8.971,12.587,36.14,454.894,9
2026-07-09 18:17:35,8.971,12.587,36.14,454.894,9
2026-07-09 18:17:35,8.97,12.587,26.17,329.402,9
2026-07-09 18:17:35,8.97,12.587,26.17,329.402,9
2026-07-09 18:17:35,8.97,12.587,26.17,329.402,9
2026-07-09 18:17:35,8.974,12.587,35.31,444.447,9
2026-07-09 18:17:35,8.974,12.587,35.31,444.447,9
2026-07-09 18:17:35,8.969,12.587,26.33,331.416,9
2026-07-09 18:17:35,8.969,12.587,26.33,331.416,9
2026-07-09 18:17:36,8.969,12.587,26.33,331.416,9
2026-07-09 18:17:36,8.973,12.587,36.55,460.055,9
2026-07-09 18:17:36,8.973,12.587,36.55,460.055,9
2026-07-09 18:17:36,8.969,12.587,26.17,329.402,9
2026-07-09 18:17:36,8.969,12.587,26.17,329.402,9
2026-07-09 18:17:36,8.976,12.587,37.39,470.628,9
2026-07-09 18:17:36,8.976,12.587,37.39,470.628,9
2026-07-09 18:17:36,8.976,12.587,37.39,470.628,9
2026-07-09 18:17:36,8.973,12.587,26.25,330.409,9
2026-07-09 18:17:36,8.973,12.587,26.25,330.409,9
2026-07-09 18:17:37,8.978,12.587,35.39,445.454,9
2026-07-09 18:17:37,8.978,12.587,35.39,445.454,9
2026-07-09 18:17:37,8.978,12.587,35.39,445.454,9
2026-07-09 18:17:37,8.977,12.587,26.25,330.409,9
2026-07-09 18:17:37,8.977,12.587,26.25,330.409,9
2026-07-09 18:17:37,8.982,12.587,29.82,375.344,9
2026-07-09 18:17:37,8.982,12.587,29.82,375.344,9
2026-07-09 18:17:37,8.982,12.587,29.82,375.344,9
2026-07-09 18:17:37,8.978,12.587,26.42,332.549,9
2026-07-09 18:17:37,8.978,12.587,26.42,332.549,9
2026-07-09 18:17:38,8.981,12.587,32.4,407.819,9
2026-07-09 18:17:38,8.981,12.587,32.4,407.819,9
2026-07-09 18:17:38,8.981,12.587,32.4,407.819,9
2026-07-09 18:17:38,8.977,12.587,26.33,331.416,9
2026-07-09 18:17:38,8.977,12.587,26.33,331.416,9
2026-07-09 18:17:38,8.981,12.587,34.89,439.16,9
2026-07-09 18:17:38,8.981,12.587,34.89,439.16,9
2026-07-09 18:17:38,8.981,12.587,34.89,439.16,9
2026-07-09 18:17:38,8.979,12.587,26.33,331.416,9
2026-07-09 18:17:38,8.979,12.587,26.33,331.416,9
2026-07-09 18:17:39,8.981,12.587,31.49,396.365,9
2026-07-09 18:17:39,8.981,12.587,31.49,396.365,9
2026-07-09 18:17:39,8.981,12.587,31.49,396.365,9
2026-07-09 18:17:39,8.978,12.587,26.42,332.549,9
2026-07-09 18:17:39,8.978,12.587,26.42,332.549,9
2026-07-09 18:17:39,8.982,12.587,26.5,333.556,9
2026-07-09 18:17:39,8.982,12.587,26.5,333.556,9
2026-07-09 18:17:39,8.982,12.587,26.5,333.556,9
2026-07-09 18:17:39,8.981,12.587,29.33,369.177,9
2026-07-09 18:17:39,8.981,12.587,29.33,369.177,9
2026-07-09 18:17:40,8.983,12.587,26.33,331.416,9
2026-07-09 18:17:40,8.983,12.587,26.33,331.416,9
2026-07-09 18:17:40,8.983,12.587,26.33,331.416,9
2026-07-09 18:17:40,8.981,12.587,26.42,332.549,9
2026-07-09 18:17:40,8.981,12.587,26.42,332.549,9
2026-07-09 18:17:40,8.986,12.587,30.24,380.631,9
2026-07-09 18:17:40,8.986,12.587,30.24,380.631,9
2026-07-09 18:17:40,8.986,12.587,30.24,380.631,9
2026-07-09 18:17:40,8.984,12.587,26.92,338.842,9
2026-07-09 18:17:40,8.984,12.587,26.92,338.842,9
2026-07-09 18:17:41,8.984,12.587,26.17,329.402,9
2026-07-09 18:17:41,8.984,12.587,26.17,329.402,9
2026-07-09 18:17:41,8.984,12.587,26.17,329.402,9
2026-07-09 18:17:41,8.981,12.587,29.08,366.03,9
2026-07-09 18:17:41,8.981,12.587,29.08,366.03,9
2026-07-09 18:17:41,8.982,12.587,25.92,326.255,9
2026-07-09 18:17:41,8.982,12.587,25.92,326.255,9
2026-07-09 18:17:41,8.982,12.587,25.92,326.255,9
2026-07-09 18:17:41,8.982,12.587,35.64,448.601,9
2026-07-09 18:17:41,8.982,12.587,35.64,448.601,9
2026-07-09 18:17:42,8.977,12.587,26.0,327.262,9
2026-07-09 18:17:42,8.977,12.587,26.0,327.262,9
2026-07-09 18:17:42,8.977,12.587,26.0,327.262,9
2026-07-09 18:17:42,8.976,12.587,32.73,411.973,9
2026-07-09 18:17:42,8.976,12.587,32.73,411.973,9
2026-07-09 18:17:42,8.976,12.587,26.17,329.402,9
2026-07-09 18:17:42,8.976,12.587,26.17,329.402,9
2026-07-09 18:17:42,8.976,12.587,26.17,329.402,9
2026-07-09 18:17:42,8.976,12.587,32.07,403.665,9
2026-07-09 18:17:42,8.976,12.587,32.07,403.665,9
2026-07-09 18:17:43,8.973,12.587,26.0,327.262,9
2026-07-09 18:17:43,8.973,12.587,26.0,327.262,9
2026-07-09 18:17:43,8.973,12.587,26.0,327.262,9
2026-07-09 18:17:43,8.974,12.587,36.14,454.894,9
2026-07-09 18:17:43,8.974,12.587,36.14,454.894,9
2026-07-09 18:17:43,8.979,12.587,26.0,327.262,9
2026-07-09 18:17:43,8.979,12.587,26.0,327.262,9
2026-07-09 18:17:43,8.979,12.587,26.0,327.262,9
2026-07-09 18:17:43,8.99,12.587,36.06,453.887,9
2026-07-09 18:17:43,8.99,12.587,36.06,453.887,9
2026-07-09 18:17:44,8.992,12.587,26.08,328.269,9
2026-07-09 18:17:44,8.992,12.587,26.08,328.269,9
2026-07-09 18:17:44,8.992,12.587,26.08,328.269,9
2026-07-09 18:17:44,8.999,12.587,35.97,452.754,9
2026-07-09 18:17:44,8.999,12.587,35.97,452.754,9
2026-07-09 18:17:44,9.002,12.587,26.0,327.262,9
2026-07-09 18:17:44,9.002,12.587,26.0,327.262,9
2026-07-09 18:17:44,9.002,12.587,26.0,327.262,9
2026-07-09 18:17:44,9.005,12.587,36.22,455.901,9
2026-07-09 18:17:45,9.005,12.587,36.22,455.901,9
2026-07-09 18:17:45,9.003,12.587,26.0,327.262,9
2026-07-09 18:17:45,9.003,12.587,26.0,327.262,9
2026-07-09 18:17:45,9.003,12.587,26.0,327.262,9
2026-07-09 18:17:45,9.003,12.587,36.8,463.202,9
2026-07-09 18:17:45,9.003,12.587,36.8,463.202,9
2026-07-09 18:17:46,8.996,12.587,25.92,326.255,9
2026-07-09 18:17:46,8.996,12.587,25.92,326.255,9
2026-07-09 18:17:46,8.996,12.587,25.92,326.255,9
2026-07-09 18:17:46,8.997,12.587,32.57,409.959,9
2026-07-09 18:17:46,8.997,12.587,32.57,409.959,9
2026-07-09 18:17:46,8.987,12.587,26.17,329.402,9
2026-07-09 18:17:46,8.987,12.587,26.17,329.402,9
2026-07-09 18:17:46,8.987,12.587,26.17,329.402,9
2026-07-09 18:17:46,8.984,12.587,31.24,393.218,9
2026-07-09 18:17:46,8.984,12.587,31.24,393.218,9
2026-07-09 18:17:47,8.975,12.587,26.0,327.262,9
2026-07-09 18:17:47,8.975,12.587,26.0,327.262,9
2026-07-09 18:17:47,8.974,12.587,37.3,469.495,9
2026-07-09 18:17:47,8.974,12.587,37.3,469.495,9
2026-07-09 18:17:47,8.974,12.587,37.3,469.495,9
2026-07-09 18:17:47,8.969,12.587,26.0,327.262,9
2026-07-09 18:17:47,8.969,12.587,26.0,327.262,10
2026-07-09 18:17:47,8.97,12.587,33.23,418.266,10
2026-07-09 18:17:47,8.97,12.587,33.23,418.266,10
2026-07-09 18:17:47,8.97,12.587,33.23,418.266,10
2026-07-09 18:17:48,9.096,12.587,26.58,334.562,10
2026-07-09 18:17:48,9.096,12.587,26.58,334.562,10
2026-07-09 18:17:48,9.453,12.587,30.99,390.071,10
2026-07-09 18:17:48,9.453,12.587,30.99,390.071,10
2026-07-09 18:17:48,9.453,12.587,30.99,390.071,10
2026-07-09 18:17:48,9.681,12.587,27.0,339.849,10
2026-07-09 18:17:48,9.681,12.587,27.0,339.849,10
2026-07-09 18:17:48,9.801,12.587,26.75,336.702,10
2026-07-09 18:17:48,9.801,12.587,26.75,336.702,10
2026-07-09 18:17:48,9.801,12.587,26.75,336.702,10
2026-07-09 18:17:49,9.858,12.587,26.58,334.562,10
2026-07-09 18:17:49,9.858,12.587,26.58,334.562,10
2026-07-09 18:17:49,9.9,12.587,33.56,422.42,10
2026-07-09 18:17:49,9.9,12.587,33.56,422.42,10
2026-07-09 18:17:49,9.9,12.587,33.56,422.42,10
2026-07-09 18:17:49,9.921,12.587,26.42,332.549,10
2026-07-09 18:17:49,9.921,12.587,26.42,332.549,10
2026-07-09 18:17:49,9.941,12.587,27.58,347.149,10
2026-07-09 18:17:49,9.941,12.587,27.58,347.149,10
2026-07-09 18:17:50,9.941,12.587,27.58,347.149,10
2026-07-09 18:17:50,9.944,12.587,26.33,331.416,10
2026-07-09 18:17:50,9.944,12.587,26.33,331.416,10
2026-07-09 18:17:50,9.957,12.587,26.67,335.695,10
2026-07-09 18:17:50,9.957,12.587,26.67,335.695,10
2026-07-09 18:17:50,9.957,12.587,26.67,335.695,10
2026-07-09 18:17:50,9.96,12.587,26.42,332.549,10
2026-07-09 18:17:50,9.96,12.587,26.42,332.549,10
2026-07-09 18:17:50,9.968,12.587,26.0,327.262,10
2026-07-09 18:17:50,9.968,12.587,26.0,327.262,10
2026-07-09 18:17:51,9.968,12.587,26.0,327.262,10
2026-07-09 18:17:51,9.97,12.587,26.42,332.549,10
2026-07-09 18:17:51,9.97,12.587,26.42,332.549,10
2026-07-09 18:17:51,9.983,12.587,26.42,332.549,10
2026-07-09 18:17:51,9.983,12.587,26.42,332.549,10
2026-07-09 18:17:51,9.983,12.587,26.42,332.549,10
2026-07-09 18:17:51,9.988,12.587,26.5,333.556,10
2026-07-09 18:17:51,9.988,12.587,26.5,333.556,10
2026-07-09 18:17:51,10.0,12.587,26.17,329.402,10
2026-07-09 18:17:51,10.0,12.587,26.17,329.402,10
2026-07-09 18:17:52,10.0,12.587,26.17,329.402,10
2026-07-09 18:17:52,10.001,12.587,26.5,333.556,10
2026-07-09 18:17:52,10.001,12.587,26.5,333.556,10
2026-07-09 18:17:52,10.008,12.587,26.17,329.402,10
2026-07-09 18:17:52,10.008,12.587,26.17,329.402,10
2026-07-09 18:17:52,10.008,12.587,26.17,329.402,10
2026-07-09 18:17:52,10.007,12.587,26.58,334.562,10
2026-07-09 18:17:52,10.007,12.587,26.58,334.562,10
2026-07-09 18:17:52,10.005,12.587,26.17,329.402,10
2026-07-09 18:17:52,10.005,12.587,26.17,329.402,10
2026-07-09 18:17:53,10.005,12.587,26.17,329.402,10
2026-07-09 18:17:53,9.997,12.587,26.5,333.556,10
2026-07-09 18:17:53,9.997,12.587,26.5,333.556,10
2026-07-09 18:17:53,9.996,12.587,26.33,331.416,10
2026-07-09 18:17:53,9.996,12.587,26.33,331.416,10
2026-07-09 18:17:53,9.996,12.587,26.33,331.416,10
2026-07-09 18:17:53,9.986,12.587,26.25,330.409,10
2026-07-09 18:17:53,9.986,12.587,26.25,330.409,10
2026-07-09 18:17:53,9.988,12.587,26.25,330.409,10
2026-07-09 18:17:53,9.988,12.587,26.25,330.409,10
2026-07-09 18:17:54,9.988,12.587,26.25,330.409,10
2026-07-09 18:17:54,9.98,12.587,26.5,333.556,10
2026-07-09 18:17:54,9.98,12.587,26.5,333.556,10
2026-07-09 18:17:54,9.981,12.587,26.08,328.269,10
2026-07-09 18:17:54,9.981,12.587,26.08,328.269,10
2026-07-09 18:17:54,9.981,12.587,26.08,328.269,10
2026-07-09 18:17:54,9.981,12.587,26.58,334.562,10
2026-07-09 18:17:54,9.981,12.587,26.58,334.562,10
2026-07-09 18:17:54,9.981,12.587,26.17,329.402,10
2026-07-09 18:17:54,9.981,12.587,26.17,329.402,10
2026-07-09 18:17:55,9.981,12.587,26.17,329.402,10
2026-07-09 18:17:55,9.979,12.587,27.0,339.849,10
2026-07-09 18:17:55,9.979,12.587,27.0,339.849,10
2026-07-09 18:17:55,9.981,12.587,26.17,329.402,10
2026-07-09 18:17:55,9.981,12.587,26.17,329.402,10
2026-07-09 18:17:55,9.977,12.587,26.42,332.549,10
2026-07-09 18:17:55,9.977,12.587,26.42,332.549,10
2026-07-09 18:17:55,9.977,12.587,26.42,332.549,10
2026-07-09 18:17:55,9.981,12.587,26.08,328.269,10
2026-07-09 18:17:55,9.981,12.587,26.08,328.269,10
2026-07-09 18:17:56,9.981,12.587,26.08,328.269,10
2026-07-09 18:17:56,9.978,12.587,26.67,335.695,10
2026-07-09 18:17:56,9.978,12.587,26.67,335.695,10
2026-07-09 18:17:56,9.976,12.587,26.08,328.269,10
2026-07-09 18:17:56,9.976,12.587,26.08,328.269,10
2026-07-09 18:17:56,9.976,12.587,26.08,328.269,10
2026-07-09 18:17:56,9.978,12.587,27.0,339.849,10
2026-07-09 18:17:56,9.978,12.587,27.0,339.849,10
2026-07-09 18:17:56,9.977,12.587,26.17,329.402,10
2026-07-09 18:17:56,9.977,12.587,26.17,329.402,10
2026-07-09 18:17:57,9.98,12.587,33.15,417.259,10
2026-07-09 18:17:57,9.98,12.587,33.15,417.259,10
2026-07-09 18:17:57,9.98,12.587,33.15,417.259,10
2026-07-09 18:17:57,9.979,12.587,26.17,329.402,10
2026-07-09 18:17:57,9.979,12.587,26.17,329.402,10
2026-07-09 18:17:57,9.981,12.587,26.58,334.562,10
2026-07-09 18:17:57,9.981,12.587,26.58,334.562,10
2026-07-09 18:17:57,9.981,12.587,26.58,334.562,10
2026-07-09 18:17:57,9.983,12.587,26.08,328.269,10
2026-07-09 18:17:57,9.983,12.587,26.08,328.269,10
2026-07-09 18:17:58,9.986,12.587,31.65,398.379,10
2026-07-09 18:17:58,9.986,12.587,31.65,398.379,10
2026-07-09 18:17:58,9.986,12.587,31.65,398.379,10
2026-07-09 18:17:58,9.981,12.587,26.25,330.409,10
2026-07-09 18:17:58,9.981,12.587,26.25,330.409,10
2026-07-09 18:17:58,9.989,12.587,32.57,409.959,10
2026-07-09 18:17:58,9.989,12.587,32.57,409.959,10
2026-07-09 18:17:58,9.989,12.587,32.57,409.959,10
2026-07-09 18:17:58,9.994,12.587,26.33,331.416,10
2026-07-09 18:17:58,9.994,12.587,26.33,331.416,10
2026-07-09 18:17:59,10.005,12.587,36.8,463.202,10
2026-07-09 18:17:59,10.005,12.587,36.8,463.202,10
2026-07-09 18:17:59,10.005,12.587,36.8,463.202,10
2026-07-09 18:17:59,10.004,12.587,26.42,332.549,10
2026-07-09 18:17:59,10.004,12.587,26.42,332.549,10
2026-07-09 18:17:59,10.011,12.587,32.9,414.112,10
2026-07-09 18:17:59,10.011,12.587,32.9,414.112,10
2026-07-09 18:17:59,10.011,12.587,32.9,414.112,10
2026-07-09 18:17:59,10.009,12.587,26.17,329.402,10
2026-07-09 18:17:59,10.009,12.587,26.17,329.402,10
2026-07-09 18:18:00,10.013,12.587,36.8,463.202,10
2026-07-09 18:18:00,10.013,12.587,36.8,463.202,10
2026-07-09 18:18:00,10.013,12.587,36.8,463.202,10
2026-07-09 18:18:00,10.005,12.587,26.33,331.416,10
2026-07-09 18:18:00,10.005,12.587,26.33,331.416,10
2026-07-09 18:18:00,10.005,12.587,35.81,450.74,10
2026-07-09 18:18:00,10.005,12.587,35.81,450.74,10
2026-07-09 18:18:00,10.005,12.587,35.81,450.74,10
2026-07-09 18:18:00,9.997,12.587,26.33,331.416,10
2026-07-09 18:18:00,9.997,12.587,26.33,331.416,10
2026-07-09 18:18:01,9.994,12.587,36.06,453.887,10
2026-07-09 18:18:01,9.994,12.587,36.06,453.887,10
2026-07-09 18:18:01,9.994,12.587,36.06,453.887,10
2026-07-09 18:18:01,9.982,12.587,26.42,332.549,10
2026-07-09 18:18:01,9.982,12.587,26.42,332.549,10
2026-07-09 18:18:01,9.979,12.587,36.97,465.341,10
2026-07-09 18:18:01,9.979,12.587,36.97,465.341,10
2026-07-09 18:18:01,9.979,12.587,36.97,465.341,10
2026-07-09 18:18:01,9.969,12.587,26.25,330.409,10
2026-07-09 18:18:01,9.969,12.587,26.25,330.409,10
2026-07-09 18:18:02,9.971,12.587,37.8,475.789,10
2026-07-09 18:18:02,9.971,12.587,37.8,475.789,10
2026-07-09 18:18:02,9.971,12.587,37.8,475.789,10
2026-07-09 18:18:02,9.964,12.587,26.5,333.556,10
2026-07-09 18:18:02,9.964,12.587,26.5,333.556,10
2026-07-09 18:18:02,9.965,12.587,36.22,455.901,10
2026-07-09 18:18:02,9.965,12.587,36.22,455.901,10
2026-07-09 18:18:02,9.965,12.587,36.22,455.901,10
2026-07-09 18:18:02,9.96,12.587,26.42,332.549,10
2026-07-09 18:18:02,9.96,12.587,26.42,332.549,10
2026-07-09 18:18:03,9.965,12.587,29.74,374.337,10
2026-07-09 18:18:03,9.965,12.587,29.74,374.337,10
2026-07-09 18:18:03,9.965,12.587,29.74,374.337,10
2026-07-09 18:18:03,9.96,12.587,26.5,333.556,10
2026-07-09 18:18:03,9.96,12.587,26.5,333.556,10
2026-07-09 18:18:03,9.963,12.587,32.9,414.112,10
2026-07-09 18:18:03,9.963,12.587,32.9,414.112,10
2026-07-09 18:18:03,9.963,12.587,32.9,414.112,10
2026-07-09 18:18:03,9.958,12.587,26.42,332.549,10
2026-07-09 18:18:03,9.958,12.587,26.42,332.549,10
2026-07-09 18:18:04,9.964,12.587,34.89,439.16,10
2026-07-09 18:18:04,9.964,12.587,34.89,439.16,10
2026-07-09 18:18:04,9.964,12.587,34.89,439.16,10
2026-07-09 18:18:04,9.963,12.587,26.5,333.556,10
2026-07-09 18:18:04,9.963,12.587,26.5,333.556,10
2026-07-09 18:18:04,9.968,12.587,29.57,372.198,10
2026-07-09 18:18:04,9.968,12.587,29.57,372.198,10
2026-07-09 18:18:04,9.968,12.587,29.57,372.198,10
2026-07-09 18:18:04,9.966,12.587,26.5,333.556,10
2026-07-09 18:18:04,9.966,12.587,26.5,333.556,10
2026-07-09 18:18:05,9.974,12.587,26.67,335.695,10
2026-07-09 18:18:05,9.974,12.587,26.67,335.695,10
2026-07-09 18:18:05,9.974,12.587,26.67,335.695,10
2026-07-09 18:18:05,9.974,12.587,29.33,369.177,10
2026-07-09 18:18:05,9.974,12.587,29.33,369.177,10
2026-07-09 18:18:05,9.977,12.587,26.5,333.556,10
2026-07-09 18:18:05,9.977,12.587,26.5,333.556,10
2026-07-09 18:18:05,9.976,12.587,26.58,334.562,10
2026-07-09 18:18:05,9.976,12.587,26.58,334.562,10
2026-07-09 18:18:05,9.976,12.587,26.58,334.562,10
2026-07-09 18:18:06,9.983,12.587,29.33,369.177,10
2026-07-09 18:18:06,9.983,12.587,29.33,369.177,10
2026-07-09 18:18:06,9.983,12.587,28.41,357.597,10
2026-07-09 18:18:06,9.983,12.587,28.41,357.597,10
2026-07-09 18:18:06,9.983,12.587,28.41,357.597,10
2026-07-09 18:18:06,9.985,12.587,26.17,329.402,10
2026-07-09 18:18:06,9.985,12.587,26.17,329.402,10
2026-07-09 18:18:06,9.983,12.587,29.49,371.191,10
2026-07-09 18:18:06,9.983,12.587,29.49,371.191,10
2026-07-09 18:18:06,9.983,12.587,29.49,371.191,10
2026-07-09 18:18:07,9.983,12.587,26.08,328.269,10
2026-07-09 18:18:07,9.983,12.587,26.08,328.269,10
2026-07-09 18:18:07,9.983,12.587,26.08,328.269,10
2026-07-09 18:18:07,9.983,12.587,36.47,459.048,10
2026-07-09 18:18:07,9.983,12.587,36.47,459.048,10
2026-07-09 18:18:07,9.979,12.587,26.08,328.269,10
2026-07-09 18:18:07,9.979,12.587,26.08,328.269,11
2026-07-09 18:18:07,9.979,12.587,26.08,328.269,11
2026-07-09 18:18:07,9.979,12.587,33.06,416.126,11
2026-07-09 18:18:07,9.979,12.587,33.06,416.126,11
2026-07-09 18:18:08,10.117,12.587,27.17,341.989,11
2026-07-09 18:18:08,10.117,12.587,27.17,341.989,11
2026-07-09 18:18:08,10.462,12.587,34.81,438.153,11
2026-07-09 18:18:08,10.462,12.587,34.81,438.153,11
2026-07-09 18:18:08,10.462,12.587,34.81,438.153,11
2026-07-09 18:18:08,10.69,12.587,26.83,337.709,11
2026-07-09 18:18:08,10.69,12.587,26.83,337.709,11
2026-07-09 18:18:08,10.807,12.587,37.8,475.789,11
2026-07-09 18:18:08,10.807,12.587,37.8,475.789,11
2026-07-09 18:18:09,10.807,12.587,37.8,475.789,11
2026-07-09 18:18:09,10.867,12.587,26.5,333.556,11
2026-07-09 18:18:09,10.867,12.587,26.5,333.556,11
2026-07-09 18:18:09,10.908,12.587,37.39,470.628,11
2026-07-09 18:18:09,10.908,12.587,37.39,470.628,11
2026-07-09 18:18:09,10.908,12.587,37.39,470.628,11
2026-07-09 18:18:09,10.923,12.587,26.42,332.549,11
2026-07-09 18:18:09,10.923,12.587,26.42,332.549,11
2026-07-09 18:18:09,10.934,12.587,34.73,437.147,11
2026-07-09 18:18:09,10.934,12.587,34.73,437.147,11
2026-07-09 18:18:10,10.934,12.587,34.73,437.147,11
2026-07-09 18:18:10,10.945,12.587,26.58,334.562,11
2026-07-09 18:18:10,10.945,12.587,26.58,334.562,11
2026-07-09 18:18:10,10.948,12.587,30.07,378.491,11
2026-07-09 18:18:10,10.948,12.587,30.07,378.491,11
2026-07-09 18:18:10,10.948,12.587,30.07,378.491,11
2026-07-09 18:18:10,10.953,12.587,26.17,329.402,11
2026-07-09 18:18:10,10.953,12.587,26.17,329.402,11
2026-07-09 18:18:10,10.96,12.587,37.47,471.635,11
2026-07-09 18:18:10,10.96,12.587,37.47,471.635,11
2026-07-09 18:18:11,10.96,12.587,37.47,471.635,11
2026-07-09 18:18:11,10.97,12.587,26.25,330.409,11
2026-07-09 18:18:11,10.97,12.587,26.25,330.409,11
2026-07-09 18:18:11,10.993,12.587,37.63,473.649,11
2026-07-09 18:18:11,10.993,12.587,37.63,473.649,11
2026-07-09 18:18:11,10.993,12.587,37.63,473.649,11
2026-07-09 18:18:11,11.007,12.587,26.42,332.549,11
2026-07-09 18:18:11,11.007,12.587,26.42,332.549,11
2026-07-09 18:18:11,11.027,12.587,37.22,468.488,11
2026-07-09 18:18:11,11.027,12.587,37.22,468.488,11
2026-07-09 18:18:12,11.027,12.587,37.22,468.488,11
2026-07-09 18:18:12,11.038,12.587,26.42,332.549,11
2026-07-09 18:18:12,11.038,12.587,26.42,332.549,11
2026-07-09 18:18:12,11.047,12.587,34.64,436.014,11
2026-07-09 18:18:12,11.047,12.587,34.64,436.014,11
2026-07-09 18:18:12,11.047,12.587,34.64,436.014,11
2026-07-09 18:18:12,11.048,12.587,26.33,331.416,11
2026-07-09 18:18:12,11.048,12.587,26.33,331.416,11
2026-07-09 18:18:12,11.047,12.587,38.47,484.222,11
2026-07-09 18:18:12,11.047,12.587,38.47,484.222,11
2026-07-09 18:18:13,11.047,12.587,38.47,484.222,11
2026-07-09 18:18:13,11.035,12.587,26.25,330.409,11
2026-07-09 18:18:13,11.035,12.587,26.25,330.409,11
2026-07-09 18:18:13,11.033,12.587,36.64,461.188,11
2026-07-09 18:18:13,11.033,12.587,36.64,461.188,11
2026-07-09 18:18:13,11.033,12.587,36.64,461.188,11
2026-07-09 18:18:13,11.017,12.587,26.42,332.549,11
2026-07-09 18:18:13,11.017,12.587,26.42,332.549,11
2026-07-09 18:18:13,11.01,12.587,32.15,404.672,11
2026-07-09 18:18:13,11.01,12.587,32.15,404.672,11
2026-07-09 18:18:14,11.01,12.587,32.15,404.672,11
2026-07-09 18:18:14,10.995,12.587,26.33,331.416,11
2026-07-09 18:18:14,10.995,12.587,26.33,331.416,11
2026-07-09 18:18:14,10.993,12.587,37.55,472.642,11
2026-07-09 18:18:14,10.993,12.587,37.55,472.642,11
2026-07-09 18:18:14,10.993,12.587,37.55,472.642,11
2026-07-09 18:18:14,10.985,12.587,26.33,331.416,11
2026-07-09 18:18:14,10.985,12.587,26.33,331.416,11
2026-07-09 18:18:14,10.987,12.587,32.73,411.973,11
2026-07-09 18:18:14,10.987,12.587,32.73,411.973,11
2026-07-09 18:18:15,10.987,12.587,32.73,411.973,11
2026-07-09 18:18:15,10.977,12.587,26.42,332.549,11
2026-07-09 18:18:15,10.977,12.587,26.42,332.549,11
2026-07-09 18:18:15,10.982,12.587,31.32,394.225,11
2026-07-09 18:18:15,10.982,12.587,31.32,394.225,11
2026-07-09 18:18:15,10.982,12.587,31.32,394.225,11
2026-07-09 18:18:15,10.976,12.587,26.58,334.562,11
2026-07-09 18:18:15,10.976,12.587,26.58,334.562,11
2026-07-09 18:18:15,10.977,12.587,26.83,337.709,11
2026-07-09 18:18:15,10.977,12.587,26.83,337.709,11
2026-07-09 18:18:16,10.977,12.587,26.83,337.709,11
2026-07-09 18:18:16,10.968,12.587,26.5,333.556,11
2026-07-09 18:18:16,10.968,12.587,26.5,333.556,11
2026-07-09 18:18:16,10.972,12.587,33.56,422.42,11
