Timestamp,Velocity(m/s),Voltage(V),Current(A),Power(W),TargetSpeed(m/s)
2026-07-09 18:57:09,7.002,12.587,35.39,445.454,7
2026-07-09 18:57:09,6.996,12.587,25.92,326.255,7
2026-07-09 18:57:09,6.996,12.587,25.92,326.255,7
2026-07-09 18:57:09,6.996,12.587,29.08,366.03,7
2026-07-09 18:57:09,6.996,12.587,29.08,366.03,7
2026-07-09 18:57:09,6.996,12.587,29.08,366.03,7
2026-07-09 18:57:10,6.99,12.587,25.92,326.255,7
2026-07-09 18:57:10,6.99,12.587,25.92,326.255,7
2026-07-09 18:57:10,6.989,12.587,35.47,446.461,7
2026-07-09 18:57:10,6.989,12.587,35.47,446.461,7
2026-07-09 18:57:10,6.989,12.587,35.47,446.461,7
2026-07-09 18:57:10,6.981,12.587,26.0,327.262,7
2026-07-09 18:57:10,6.981,12.587,26.0,327.262,7
2026-07-09 18:57:10,6.981,12.587,32.32,406.812,7
2026-07-09 18:57:10,6.981,12.587,32.32,406.812,7
2026-07-09 18:57:10,6.976,12.587,25.84,325.248,7
2026-07-09 18:57:11,6.976,12.587,25.84,325.248,7
2026-07-09 18:57:11,6.976,12.587,25.84,325.248,7
2026-07-09 18:57:11,6.977,12.587,33.65,423.553,7
2026-07-09 18:57:11,6.977,12.587,33.65,423.553,7
2026-07-09 18:57:11,6.971,12.587,25.92,326.255,7
2026-07-09 18:57:11,6.971,12.587,25.92,326.255,7
2026-07-09 18:57:11,6.971,12.587,25.92,326.255,7
2026-07-09 18:57:11,6.972,12.587,28.0,352.436,7
2026-07-09 18:57:11,6.972,12.587,28.0,352.436,7
2026-07-09 18:57:11,6.97,12.587,25.84,325.248,7
2026-07-09 18:57:12,6.97,12.587,25.84,325.248,7
2026-07-09 18:57:12,6.97,12.587,25.84,325.248,7
2026-07-09 18:57:12,6.974,12.587,34.81,438.153,7
2026-07-09 18:57:12,6.974,12.587,34.81,438.153,7
2026-07-09 18:57:12,6.97,12.587,25.92,326.255,7
2026-07-09 18:57:12,6.97,12.587,25.92,326.255,7
2026-07-09 18:57:12,6.97,12.587,25.92,326.255,7
2026-07-09 18:57:12,6.973,12.587,32.4,407.819,7
2026-07-09 18:57:12,6.973,12.587,32.4,407.819,7
2026-07-09 18:57:12,6.973,12.587,25.84,325.248,7
2026-07-09 18:57:13,6.973,12.587,25.84,325.248,7
2026-07-09 18:57:13,6.973,12.587,25.84,325.248,7
2026-07-09 18:57:13,6.976,12.587,31.82,400.518,7
2026-07-09 18:57:13,6.976,12.587,31.82,400.518,7
2026-07-09 18:57:13,6.973,12.587,26.0,327.262,7
2026-07-09 18:57:13,6.973,12.587,26.0,327.262,7
2026-07-09 18:57:13,6.973,12.587,26.0,327.262,7
2026-07-09 18:57:13,6.975,12.587,28.0,352.436,7
2026-07-09 18:57:13,6.975,12.587,28.0,352.436,7
2026-07-09 18:57:13,6.973,12.587,25.84,325.248,7
2026-07-09 18:57:14,6.973,12.587,25.84,325.248,7
2026-07-09 18:57:14,6.973,12.587,25.84,325.248,7
2026-07-09 18:57:14,6.977,12.587,33.98,427.706,7
2026-07-09 18:57:14,6.977,12.587,33.98,427.706,7
2026-07-09 18:57:14,6.971,12.587,25.92,326.255,7
2026-07-09 18:57:14,6.971,12.587,25.92,326.255,7
2026-07-09 18:57:14,6.971,12.587,25.92,326.255,7
2026-07-09 18:57:14,6.974,12.587,33.23,418.266,7
2026-07-09 18:57:14,6.974,12.587,33.23,418.266,7
2026-07-09 18:57:14,6.973,12.587,25.84,325.248,7
2026-07-09 18:57:15,6.973,12.587,25.84,325.248,7
2026-07-09 18:57:15,6.973,12.587,25.84,325.248,7
2026-07-09 18:57:15,6.974,12.587,28.83,362.883,7
2026-07-09 18:57:15,6.974,12.587,28.83,362.883,7
2026-07-09 18:57:15,6.972,12.587,25.84,325.248,7
2026-07-09 18:57:15,6.972,12.587,25.84,325.248,7
2026-07-09 18:57:15,6.972,12.587,25.84,325.248,7
2026-07-09 18:57:15,6.973,12.587,28.0,352.436,7
2026-07-09 18:57:15,6.973,12.587,28.0,352.436,7
2026-07-09 18:57:15,6.974,12.587,25.84,325.248,7
2026-07-09 18:57:16,6.974,12.587,25.84,325.248,7
2026-07-09 18:57:16,6.974,12.587,25.84,325.248,7
2026-07-09 18:57:16,6.976,12.587,29.91,376.477,7
2026-07-09 18:57:16,6.976,12.587,29.91,376.477,7
2026-07-09 18:57:16,6.973,12.587,25.92,326.255,7
2026-07-09 18:57:16,6.973,12.587,25.92,326.255,7
2026-07-09 18:57:16,6.973,12.587,25.92,326.255,7
2026-07-09 18:57:16,6.975,12.587,33.15,417.259,7
2026-07-09 18:57:16,6.975,12.587,33.15,417.259,7
2026-07-09 18:57:16,6.975,12.587,25.84,325.248,7
2026-07-09 18:57:17,6.975,12.587,25.84,325.248,7
2026-07-09 18:57:17,6.975,12.587,25.84,325.248,7
2026-07-09 18:57:17,6.976,12.587,26.42,332.549,7
2026-07-09 18:57:17,6.976,12.587,26.42,332.549,7
2026-07-09 18:57:17,6.975,12.587,25.84,325.248,7
2026-07-09 18:57:17,6.975,12.587,25.84,325.248,8
2026-07-09 18:57:17,6.975,12.587,25.84,325.248,8
2026-07-09 18:57:17,6.978,12.587,28.0,352.436,8
2026-07-09 18:57:17,6.978,12.587,28.0,352.436,8
2026-07-09 18:57:17,7.124,12.587,26.25,330.409,8
2026-07-09 18:57:18,7.124,12.587,26.25,330.409,8
2026-07-09 18:57:18,7.124,12.587,26.25,330.409,8
2026-07-09 18:57:18,7.465,12.587,31.65,398.379,8
2026-07-09 18:57:18,7.465,12.587,31.65,398.379,8
2026-07-09 18:57:18,7.668,12.587,26.67,335.695,8
2026-07-09 18:57:18,7.668,12.587,26.67,335.695,8
2026-07-09 18:57:18,7.769,12.587,34.31,431.86,8
2026-07-09 18:57:18,7.769,12.587,34.31,431.86,8
2026-07-09 18:57:18,7.769,12.587,34.31,431.86,8
2026-07-09 18:57:18,7.82,12.587,26.33,331.416,8
2026-07-09 18:57:19,7.82,12.587,26.33,331.416,8
2026-07-09 18:57:19,7.856,12.587,26.58,334.562,8
2026-07-09 18:57:19,7.856,12.587,26.58,334.562,8
2026-07-09 18:57:19,7.856,12.587,26.58,334.562,8
2026-07-09 18:57:19,7.883,12.587,26.08,328.269,8
2026-07-09 18:57:19,7.883,12.587,26.08,328.269,8
2026-07-09 18:57:19,7.906,12.587,28.66,360.743,8
2026-07-09 18:57:19,7.906,12.587,28.66,360.743,8
2026-07-09 18:57:19,7.906,12.587,28.66,360.743,8
2026-07-09 18:57:19,7.927,12.587,26.0,327.262,8
2026-07-09 18:57:20,7.927,12.587,26.0,327.262,8
2026-07-09 18:57:20,7.945,12.587,27.0,339.849,8
2026-07-09 18:57:20,7.945,12.587,27.0,339.849,8
2026-07-09 18:57:20,7.945,12.587,27.0,339.849,8
2026-07-09 18:57:20,7.96,12.587,26.0,327.262,8
2026-07-09 18:57:20,7.96,12.587,26.0,327.262,8
2026-07-09 18:57:20,7.98,12.587,33.81,425.566,8
2026-07-09 18:57:20,7.98,12.587,33.81,425.566,8
2026-07-09 18:57:20,7.98,12.587,33.81,425.566,8
2026-07-09 18:57:20,7.992,12.587,26.17,329.402,8
2026-07-09 18:57:21,7.992,12.587,26.17,329.402,8
2026-07-09 18:57:21,8.006,12.587,26.5,333.556,8
2026-07-09 18:57:21,8.006,12.587,26.5,333.556,8
2026-07-09 18:57:21,8.006,12.587,26.5,333.556,8
2026-07-09 18:57:21,8.019,12.587,26.08,328.269,8
2026-07-09 18:57:21,8.019,12.587,26.08,328.269,8
2026-07-09 18:57:21,8.027,12.587,28.41,357.597,8
2026-07-09 18:57:21,8.027,12.587,28.41,357.597,8
2026-07-09 18:57:21,8.027,12.587,28.41,357.597,8
2026-07-09 18:57:22,8.03,12.587,26.08,328.269,8
2026-07-09 18:57:22,8.03,12.587,26.08,328.269,8
2026-07-09 18:57:22,8.032,12.587,26.5,333.556,8
2026-07-09 18:57:22,8.032,12.587,26.5,333.556,8
2026-07-09 18:57:22,8.032,12.587,26.5,333.556,8
2026-07-09 18:57:22,8.038,12.587,26.08,328.269,8
2026-07-09 18:57:22,8.038,12.587,26.08,328.269,8
2026-07-09 18:57:22,8.04,12.587,28.08,353.443,8
2026-07-09 18:57:22,8.04,12.587,28.08,353.443,8
2026-07-09 18:57:22,8.04,12.587,28.08,353.443,8
2026-07-09 18:57:23,8.037,12.587,26.08,328.269,8
2026-07-09 18:57:23,8.037,12.587,26.08,328.269,8
2026-07-09 18:57:23,8.035,12.587,26.42,332.549,8
2026-07-09 18:57:23,8.035,12.587,26.42,332.549,8
2026-07-09 18:57:23,8.035,12.587,26.42,332.549,8
2026-07-09 18:57:23,8.034,12.587,26.0,327.262,8
2026-07-09 18:57:23,8.034,12.587,26.0,327.262,8
2026-07-09 18:57:23,8.027,12.587,27.58,347.149,8
2026-07-09 18:57:23,8.027,12.587,27.58,347.149,8
2026-07-09 18:57:23,8.027,12.587,27.58,347.149,8
2026-07-09 18:57:24,8.022,12.587,26.08,328.269,8
2026-07-09 18:57:24,8.022,12.587,26.08,328.269,8
2026-07-09 18:57:24,8.013,12.587,26.42,332.549,8
2026-07-09 18:57:24,8.013,12.587,26.42,332.549,8
2026-07-09 18:57:24,8.013,12.587,26.42,332.549,8
2026-07-09 18:57:24,8.01,12.587,26.0,327.262,8
2026-07-09 18:57:24,8.01,12.587,26.0,327.262,8
2026-07-09 18:57:24,8.003,12.587,27.25,342.996,8
2026-07-09 18:57:24,8.003,12.587,27.25,342.996,8
2026-07-09 18:57:24,8.003,12.587,27.25,342.996,8
2026-07-09 18:57:25,7.995,12.587,26.08,328.269,8
2026-07-09 18:57:25,7.995,12.587,26.08,328.269,8
2026-07-09 18:57:25,7.989,12.587,26.42,332.549,8
2026-07-09 18:57:25,7.989,12.587,26.42,332.549,8
2026-07-09 18:57:25,7.989,12.587,26.42,332.549,8
2026-07-09 18:57:25,7.987,12.587,26.0,327.262,8
2026-07-09 18:57:25,7.987,12.587,26.0,327.262,8
2026-07-09 18:57:25,7.98,12.587,26.5,333.556,8
2026-07-09 18:57:25,7.98,12.587,26.5,333.556,8
2026-07-09 18:57:25,7.98,12.587,26.5,333.556,8
2026-07-09 18:57:26,7.978,12.587,26.08,328.269,8
2026-07-09 18:57:26,7.978,12.587,26.08,328.269,8
2026-07-09 18:57:26,7.972,12.587,26.42,332.549,8
2026-07-09 18:57:26,7.972,12.587,26.42,332.549,8
2026-07-09 18:57:26,7.972,12.587,26.42,332.549,8
2026-07-09 18:57:26,7.973,12.587,25.92,326.255,8
2026-07-09 18:57:26,7.973,12.587,25.92,326.255,8
2026-07-09 18:57:26,7.97,12.587,27.0,339.849,8
2026-07-09 18:57:26,7.97,12.587,27.0,339.849,8
2026-07-09 18:57:26,7.97,12.587,27.0,339.849,8
2026-07-09 18:57:27,7.967,12.587,26.08,328.269,8
2026-07-09 18:57:27,7.967,12.587,26.08,328.269,8
2026-07-09 18:57:27,7.966,12.587,26.83,337.709,8
2026-07-09 18:57:27,7.966,12.587,26.83,337.709,8
2026-07-09 18:57:27,7.966,12.587,26.83,337.709,8
2026-07-09 18:57:27,7.97,12.587,26.0,327.262,8
2026-07-09 18:57:27,7.97,12.587,26.0,327.262,8
2026-07-09 18:57:27,7.967,12.587,26.42,332.549,8
2026-07-09 18:57:27,7.967,12.587,26.42,332.549,8
2026-07-09 18:57:27,7.967,12.587,26.42,332.549,8
2026-07-09 18:57:28,7.971,12.587,26.0,327.262,8
2026-07-09 18:57:28,7.971,12.587,26.0,327.262,8
2026-07-09 18:57:28,7.969,12.587,26.42,332.549,8
2026-07-09 18:57:28,7.969,12.587,26.42,332.549,8
2026-07-09 18:57:28,7.969,12.587,26.42,332.549,8
2026-07-09 18:57:28,7.975,12.587,26.0,327.262,8
2026-07-09 18:57:28,7.975,12.587,26.0,327.262,8
2026-07-09 18:57:28,7.974,12.587,26.42,332.549,8
2026-07-09 18:57:28,7.974,12.587,26.42,332.549,8
2026-07-09 18:57:28,7.976,12.587,26.08,328.269,8
2026-07-09 18:57:29,7.976,12.587,26.08,328.269,8
2026-07-09 18:57:29,7.976,12.587,26.08,328.269,8
2026-07-09 18:57:29,7.975,12.587,26.83,337.709,8
2026-07-09 18:57:29,7.975,12.587,26.83,337.709,8
2026-07-09 18:57:29,7.979,12.587,26.0,327.262,8
2026-07-09 18:57:29,7.979,12.587,26.0,327.262,8
2026-07-09 18:57:29,7.979,12.587,26.0,327.262,8
2026-07-09 18:57:29,7.976,12.587,26.42,332.549,8
2026-07-09 18:57:29,7.976,12.587,26.42,332.549,8
2026-07-09 18:57:29,7.982,12.587,26.0,327.262,8
2026-07-09 18:57:30,7.982,12.587,26.0,327.262,8
2026-07-09 18:57:30,7.982,12.587,26.0,327.262,8
2026-07-09 18:57:30,7.978,12.587,26.42,332.549,8
2026-07-09 18:57:30,7.978,12.587,26.42,332.549,8
2026-07-09 18:57:30,7.984,12.587,26.0,327.262,8
2026-07-09 18:57:30,7.984,12.587,26.0,327.262,8
2026-07-09 18:57:30,7.984,12.587,26.0,327.262,8
2026-07-09 18:57:30,7.98,12.587,26.42,332.549,8
2026-07-09 18:57:30,7.98,12.587,26.42,332.549,8
2026-07-09 18:57:30,7.982,12.587,26.0,327.262,8
2026-07-09 18:57:31,7.982,12.587,26.0,327.262,8
2026-07-09 18:57:31,7.982,12.587,26.0,327.262,8
2026-07-09 18:57:31,7.98,12.587,26.75,336.702,8
2026-07-09 18:57:31,7.98,12.587,26.75,336.702,8
2026-07-09 18:57:31,7.982,12.587,26.08,328.269,8
2026-07-09 18:57:31,7.982,12.587,26.08,328.269,8
2026-07-09 18:57:31,7.982,12.587,26.08,328.269,8
2026-07-09 18:57:31,7.976,12.587,26.33,331.416,8
2026-07-09 18:57:31,7.976,12.587,26.33,331.416,8
2026-07-09 18:57:31,7.982,12.587,26.0,327.262,8
2026-07-09 18:57:32,7.982,12.587,26.0,327.262,8
2026-07-09 18:57:32,7.982,12.587,26.0,327.262,8
2026-07-09 18:57:32,7.977,12.587,26.42,332.549,8
2026-07-09 18:57:32,7.977,12.587,26.42,332.549,8
2026-07-09 18:57:32,7.981,12.587,26.0,327.262,8
2026-07-09 18:57:32,7.981,12.587,26.0,327.262,8
2026-07-09 18:57:32,7.981,12.587,26.0,327.262,8
2026-07-09 18:57:32,7.976,12.587,26.33,331.416,8
2026-07-09 18:57:32,7.976,12.587,26.33,331.416,8
2026-07-09 18:57:32,7.98,12.587,26.0,327.262,8
2026-07-09 18:57:33,7.98,12.587,26.0,327.262,8
2026-07-09 18:57:33,7.98,12.587,26.0,327.262,8
2026-07-09 18:57:33,7.976,12.587,26.42,332.549,8
2026-07-09 18:57:33,7.976,12.587,26.42,332.549,8
2026-07-09 18:57:33,7.977,12.587,26.0,327.262,8
2026-07-09 18:57:33,7.977,12.587,26.0,327.262,8
2026-07-09 18:57:33,7.977,12.587,26.0,327.262,8
2026-07-09 18:57:33,7.972,12.587,26.33,331.416,8
2026-07-09 18:57:33,7.972,12.587,26.33,331.416,8
2026-07-09 18:57:33,7.979,12.587,26.08,328.269,8
2026-07-09 18:57:34,7.979,12.587,26.08,328.269,8
2026-07-09 18:57:34,7.979,12.587,26.08,328.269,8
2026-07-09 18:57:34,7.975,12.587,26.42,332.549,8
2026-07-09 18:57:34,7.975,12.587,26.42,332.549,8
2026-07-09 18:57:34,7.977,12.587,26.0,327.262,8
2026-07-09 18:57:34,7.977,12.587,26.0,327.262,8
2026-07-09 18:57:34,7.977,12.587,26.0,327.262,8
2026-07-09 18:57:34,7.974,12.587,26.33,331.416,8
2026-07-09 18:57:34,7.974,12.587,26.33,331.416,8
2026-07-09 18:57:34,7.985,12.587,26.0,327.262,8
2026-07-09 18:57:35,7.985,12.587,26.0,327.262,8
2026-07-09 18:57:35,7.985,12.587,26.0,327.262,8
2026-07-09 18:57:35,7.987,12.587,26.5,333.556,8
2026-07-09 18:57:35,7.987,12.587,26.5,333.556,8
2026-07-09 18:57:35,7.995,12.587,26.0,327.262,8
2026-07-09 18:57:35,7.995,12.587,26.0,327.262,8
2026-07-09 18:57:35,7.995,12.587,26.0,327.262,8
2026-07-09 18:57:35,7.995,12.587,26.42,332.549,8
2026-07-09 18:57:35,7.995,12.587,26.42,332.549,8
2026-07-09 18:57:35,8.004,12.587,26.25,330.409,8
2026-07-09 18:57:36,8.004,12.587,26.25,330.409,8
2026-07-09 18:57:36,8.004,12.587,26.25,330.409,8
2026-07-09 18:57:36,8.001,12.587,26.42,332.549,8
2026-07-09 18:57:36,8.001,12.587,26.42,332.549,8
2026-07-09 18:57:36,8.004,12.587,26.0,327.262,8
2026-07-09 18:57:36,8.004,12.587,26.0,327.262,8
2026-07-09 18:57:36,8.004,12.587,26.0,327.262,8
2026-07-09 18:57:36,7.995,12.587,26.33,331.416,8
2026-07-09 18:57:36,7.995,12.587,26.33,331.416,8
2026-07-09 18:57:36,8.001,12.587,26.42,332.549,8
2026-07-09 18:57:37,8.001,12.587,26.42,332.549,8
2026-07-09 18:57:37,8.001,12.587,26.42,332.549,8
2026-07-09 18:57:37,7.994,12.587,26.42,332.549,8
2026-07-09 18:57:37,7.994,12.587,26.42,332.549,8
2026-07-09 18:57:37,7.993,12.587,26.0,327.262,8
2026-07-09 18:57:37,7.993,12.587,26.0,327.262,8
2026-07-09 18:57:38,7.993,12.587,26.0,327.262,9
2026-07-09 18:57:38,7.984,12.587,26.33,331.416,9
2026-07-09 18:57:38,7.984,12.587,26.33,331.416,9
2026-07-09 18:57:38,8.043,12.587,26.17,329.402,9
2026-07-09 18:57:38,8.043,12.587,26.17,329.402,9
2026-07-09 18:57:38,8.043,12.587,26.17,329.402,9
2026-07-09 18:57:38,8.317,12.587,27.75,349.289,9
2026-07-09 18:57:38,8.317,12.587,27.75,349.289,9
2026-07-09 18:57:38,8.593,12.587,27.17,341.989,9
2026-07-09 18:57:39,8.593,12.587,27.17,341.989,9
2026-07-09 18:57:39,8.593,12.587,27.17,341.989,9
2026-07-09 18:57:39,8.713,12.587,27.0,339.849,9
2026-07-09 18:57:39,8.713,12.587,27.0,339.849,9
2026-07-09 18:57:39,8.785,12.587,27.0,339.849,9
2026-07-09 18:57:39,8.785,12.587,27.0,339.849,9
2026-07-09 18:57:39,8.785,12.587,27.0,339.849,9
2026-07-09 18:57:39,8.818,12.587,26.83,337.709,9
2026-07-09 18:57:39,8.818,12.587,26.83,337.709,9
2026-07-09 18:57:39,8.849,12.587,26.75,336.702,9
2026-07-09 18:57:40,8.849,12.587,26.75,336.702,9
2026-07-09 18:57:40,8.861,12.587,26.58,334.562,9
2026-07-09 18:57:40,8.861,12.587,26.58,334.562,9
2026-07-09 18:57:40,8.861,12.587,26.58,334.562,9
2026-07-09 18:57:40,8.889,12.587,33.73,424.56,9
2026-07-09 18:57:40,8.889,12.587,33.73,424.56,9
2026-07-09 18:57:40,8.902,12.587,26.42,332.549,9
2026-07-09 18:57:40,8.902,12.587,26.42,332.549,9
2026-07-09 18:57:40,8.902,12.587,26.42,332.549,9
2026-07-09 18:57:40,8.929,12.587,29.57,372.198,9
2026-07-09 18:57:41,8.929,12.587,29.57,372.198,9
2026-07-09 18:57:41,8.929,12.587,29.57,372.198,9
2026-07-09 18:57:41,8.938,12.587,26.42,332.549,9
2026-07-09 18:57:41,8.938,12.587,26.42,332.549,9
2026-07-09 18:57:41,8.966,12.587,37.47,471.635,9
2026-07-09 18:57:41,8.966,12.587,37.47,471.635,9
2026-07-09 18:57:41,8.979,12.587,26.58,334.562,9
2026-07-09 18:57:41,8.979,12.587,26.58,334.562,9
2026-07-09 18:57:41,8.979,12.587,26.58,334.562,9
2026-07-09 18:57:41,9.004,12.587,28.08,353.443,9
2026-07-09 18:57:42,9.004,12.587,28.08,353.443,9
2026-07-09 18:57:42,9.007,12.587,26.67,335.695,9
2026-07-09 18:57:42,9.007,12.587,26.67,335.695,9
2026-07-09 18:57:42,9.007,12.587,26.67,335.695,9
2026-07-09 18:57:42,9.024,12.587,33.98,427.706,9
2026-07-09 18:57:42,9.024,12.587,33.98,427.706,9
2026-07-09 18:57:42,9.022,12.587,26.5,333.556,9
2026-07-09 18:57:42,9.022,12.587,26.5,333.556,9
2026-07-09 18:57:42,9.022,12.587,26.5,333.556,9
2026-07-09 18:57:42,9.033,12.587,34.23,430.853,9
2026-07-09 18:57:43,9.033,12.587,34.23,430.853,9
2026-07-09 18:57:43,9.022,12.587,26.5,333.556,9
2026-07-09 18:57:43,9.022,12.587,26.5,333.556,9
2026-07-09 18:57:43,9.022,12.587,26.5,333.556,9
2026-07-09 18:57:43,9.024,12.587,37.39,470.628,9
2026-07-09 18:57:43,9.024,12.587,37.39,470.628,9
2026-07-09 18:57:43,9.013,12.587,26.42,332.549,9
2026-07-09 18:57:43,9.013,12.587,26.42,332.549,9
2026-07-09 18:57:43,9.013,12.587,26.42,332.549,9
2026-07-09 18:57:43,9.016,12.587,30.07,378.491,9
2026-07-09 18:57:44,9.016,12.587,30.07,378.491,9
2026-07-09 18:57:44,9.0,12.587,26.5,333.556,9
2026-07-09 18:57:44,9.0,12.587,26.5,333.556,9
2026-07-09 18:57:44,9.0,12.587,26.5,333.556,9
2026-07-09 18:57:44,9.002,12.587,32.65,410.966,9
2026-07-09 18:57:44,9.002,12.587,32.65,410.966,9
2026-07-09 18:57:44,8.992,12.587,26.42,332.549,9
2026-07-09 18:57:44,8.992,12.587,26.42,332.549,9
2026-07-09 18:57:44,8.992,12.587,26.42,332.549,9
2026-07-09 18:57:44,8.998,12.587,35.81,450.74,9
2026-07-09 18:57:45,8.998,12.587,35.81,450.74,9
2026-07-09 18:57:45,8.989,12.587,26.5,333.556,9
2026-07-09 18:57:45,8.989,12.587,26.5,333.556,9
2026-07-09 18:57:45,8.989,12.587,26.5,333.556,9
2026-07-09 18:57:45,8.994,12.587,37.47,471.635,9
2026-07-09 18:57:45,8.994,12.587,37.47,471.635,9
2026-07-09 18:57:45,8.987,12.587,26.42,332.549,9
2026-07-09 18:57:45,8.987,12.587,26.42,332.549,9
2026-07-09 18:57:45,8.987,12.587,26.42,332.549,9
2026-07-09 18:57:45,8.995,12.587,32.07,403.665,9
2026-07-09 18:57:46,8.995,12.587,32.07,403.665,9
2026-07-09 18:57:46,8.986,12.587,26.58,334.562,9
2026-07-09 18:57:46,8.986,12.587,26.58,334.562,9
2026-07-09 18:57:46,8.986,12.587,26.58,334.562,9
2026-07-09 18:57:46,8.991,12.587,31.82,400.518,9
2026-07-09 18:57:46,8.991,12.587,31.82,400.518,9
2026-07-09 18:57:46,8.982,12.587,26.42,332.549,9
2026-07-09 18:57:46,8.982,12.587,26.42,332.549,9
2026-07-09 18:57:46,8.982,12.587,26.42,332.549,9
2026-07-09 18:57:46,8.988,12.587,38.13,479.942,9
2026-07-09 18:57:47,8.988,12.587,38.13,479.942,9
2026-07-09 18:57:47,8.981,12.587,26.5,333.556,9
2026-07-09 18:57:47,8.981,12.587,26.5,333.556,9
2026-07-09 18:57:47,8.981,12.587,26.5,333.556,9
2026-07-09 18:57:47,8.985,12.587,37.47,471.635,9
2026-07-09 18:57:47,8.985,12.587,37.47,471.635,9
2026-07-09 18:57:47,8.977,12.587,26.33,331.416,9
2026-07-09 18:57:47,8.977,12.587,26.33,331.416,9
2026-07-09 18:57:47,8.977,12.587,26.33,331.416,9
2026-07-09 18:57:47,8.986,12.587,36.06,453.887,9
2026-07-09 18:57:48,8.986,12.587,36.06,453.887,9
2026-07-09 18:57:48,8.978,12.587,26.5,333.556,9
2026-07-09 18:57:48,8.978,12.587,26.5,333.556,9
2026-07-09 18:57:48,8.978,12.587,26.5,333.556,9
2026-07-09 18:57:48,8.982,12.587,32.32,406.812,9
2026-07-09 18:57:48,8.982,12.587,32.32,406.812,9
2026-07-09 18:57:48,8.973,12.587,26.42,332.549,9
2026-07-09 18:57:48,8.973,12.587,26.42,332.549,9
2026-07-09 18:57:48,8.973,12.587,26.42,332.549,9
2026-07-09 18:57:48,8.979,12.587,37.72,474.782,9
2026-07-09 18:57:49,8.979,12.587,37.72,474.782,9
2026-07-09 18:57:49,8.973,12.587,26.42,332.549,9
2026-07-09 18:57:49,8.973,12.587,26.42,332.549,9
2026-07-09 18:57:49,8.973,12.587,26.42,332.549,9
2026-07-09 18:57:49,8.976,12.587,37.05,466.348,9
2026-07-09 18:57:49,8.976,12.587,37.05,466.348,9
2026-07-09 18:57:49,8.975,12.587,26.42,332.549,9
2026-07-09 18:57:49,8.975,12.587,26.42,332.549,9
2026-07-09 18:57:49,8.975,12.587,26.42,332.549,9
2026-07-09 18:57:49,8.988,12.587,37.05,466.348,9
2026-07-09 18:57:50,8.988,12.587,37.05,466.348,9
2026-07-09 18:57:50,8.987,12.587,26.5,333.556,9
2026-07-09 18:57:50,8.987,12.587,26.5,333.556,9
2026-07-09 18:57:50,8.998,12.587,33.15,417.259,9
2026-07-09 18:57:50,8.998,12.587,33.15,417.259,9
2026-07-09 18:57:50,8.998,12.587,33.15,417.259,9
2026-07-09 18:57:50,8.994,12.587,26.5,333.556,9
2026-07-09 18:57:50,8.994,12.587,26.5,333.556,9
2026-07-09 18:57:50,9.002,12.587,37.72,474.782,9
2026-07-09 18:57:50,9.002,12.587,37.72,474.782,9
2026-07-09 18:57:51,9.002,12.587,37.72,474.782,9
2026-07-09 18:57:51,8.997,12.587,26.42,332.549,9
2026-07-09 18:57:51,8.997,12.587,26.42,332.549,9
2026-07-09 18:57:51,9.002,12.587,36.72,462.195,9
2026-07-09 18:57:51,9.002,12.587,36.72,462.195,9
2026-07-09 18:57:51,9.002,12.587,36.72,462.195,9
2026-07-09 18:57:51,8.994,12.587,26.33,331.416,9
2026-07-09 18:57:51,8.994,12.587,26.33,331.416,9
2026-07-09 18:57:51,8.996,12.587,38.05,478.935,9
2026-07-09 18:57:51,8.996,12.587,38.05,478.935,9
2026-07-09 18:57:52,8.996,12.587,38.05,478.935,9
2026-07-09 18:57:52,8.987,12.587,26.42,332.549,9
2026-07-09 18:57:52,8.987,12.587,26.42,332.549,9
2026-07-09 18:57:52,8.988,12.587,34.56,435.007,9
2026-07-09 18:57:52,8.988,12.587,34.56,435.007,9
2026-07-09 18:57:52,8.988,12.587,34.56,435.007,9
2026-07-09 18:57:52,8.976,12.587,26.42,332.549,9
2026-07-09 18:57:52,8.976,12.587,26.42,332.549,9
2026-07-09 18:57:52,8.978,12.587,37.72,474.782,9
2026-07-09 18:57:52,8.978,12.587,37.72,474.782,9
2026-07-09 18:57:53,8.978,12.587,37.72,474.782,9
2026-07-09 18:57:53,8.97,12.587,26.33,331.416,9
2026-07-09 18:57:53,8.97,12.587,26.33,331.416,9
2026-07-09 18:57:53,8.973,12.587,37.39,470.628,9
2026-07-09 18:57:53,8.973,12.587,37.39,470.628,9
2026-07-09 18:57:53,8.973,12.587,37.39,470.628,9
2026-07-09 18:57:53,8.965,12.587,26.33,331.416,9
2026-07-09 18:57:53,8.965,12.587,26.33,331.416,9
2026-07-09 18:57:53,8.968,12.587,36.64,461.188,9
2026-07-09 18:57:53,8.968,12.587,36.64,461.188,9
2026-07-09 18:57:54,8.968,12.587,36.64,461.188,9
2026-07-09 18:57:54,8.963,12.587,26.33,331.416,9
2026-07-09 18:57:54,8.963,12.587,26.33,331.416,9
2026-07-09 18:57:54,8.97,12.587,35.47,446.461,9
2026-07-09 18:57:54,8.97,12.587,35.47,446.461,9
2026-07-09 18:57:54,8.97,12.587,35.47,446.461,9
2026-07-09 18:57:54,8.963,12.587,26.42,332.549,9
2026-07-09 18:57:54,8.963,12.587,26.42,332.549,9
2026-07-09 18:57:54,8.97,12.587,37.8,475.789,9
2026-07-09 18:57:54,8.97,12.587,37.8,475.789,9
